"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","26_dup"
0.634177605589858,0.570452077917778,-0.210576289592401,0.0735526671590216,-0.857506629953415,0.331404046641092,0.494946677589232,1.56624066769992,-3.46126310143932,-0.0735726239725175,0.816937419469322,0.210190463622411,4.2897050833408,-0.118277212897338,0.842053202756017,0.721280678539098,3.1869922682669,-0.749737590855538,-1.54999166933245,2.34276555355543,-4.35195730735035,-2.02166368351952,4.88158379346188,0.287683347299478,-0.459573228266091,2.42899557243143,-2.79882282280489,2.99489840171196,5.31802854797404,3.46484081929802,-2.45338210222462
-0.0939516609035995,-0.0235018734831986,1.2457747025894,0.315430051944936,-0.927490753164414,1.27042876887025,-0.787863341513166,0.270313041259799,-0.399101914796646,-1.62374591880787,-0.243064597060255,0.118679561996678,0.768038385488022,0.699575304873082,-0.274997774241734,0.32099845989575,1.24947629258927,1.64545465090454,2.00372480500875,-2.62731618133506,0.638469917888382,1.86160234687854,0.121077331505461,1.45725243859385,0.242023087753849,-1.30517194995327,0.142001426375146,3.72362794024644,3.20563995985066,-3.46155123177137,4.10765133071289
0.0861352201016991,1.22945932810386,-0.0932715869601925,0.232591921180655,1.09937736673541,-1.70711153367068,2.1285724954278,-0.362077089655999,0.716588762791077,0.908359073578107,1.32340239269322,-1.60739219913277,-2.47830674400445,-2.40929725260196,-0.873154616900189,-0.593986586809377,-1.48897910764481,1.20831956893042,-5.39249922989538,5.3142975580702,-2.66277467196112,-5.28009668739453,-4.28967613338118,0.741299846634437,-6.21705171129578,-1.72646619654259,3.42255292299345,6.89963028198081,8.17755331660186,6.45336385660172,-4.12622608402775
1.4302835434179,1.27517867456304,0.879585232271384,-1.45992893892205,0.648789875457805,-0.675914510096248,0.330943080954606,-1.81606247664662,-0.192539901519104,-1.95915103466835,1.35645136998723,2.04495583557474,0.271021017555432,-0.770042192586755,0.836119765112996,-0.644228532177167,-3.12113597473454,1.64939293074319,1.14439778627654,0.476300079624839,1.48241646589369,2.60844516984902,-3.75818963875461,-1.809842170292,-2.73815373987937,-5.94823470794706,1.70241589506606,-7.32818372648743,0.734825307734559,1.7198334602391,-3.79901447801571
-0.395522745458338,0.900221348480234,-0.982271384946498,0.367203013446829,2.16471955187025,-2.25627410252924,3.20580517245462,-1.23155494785881,3.0010707988753,1.25123597183979,1.6301244818483,-3.12799411179037,-4.10009295115949,-1.42625193641273,1.53990140737673,2.30357094855381,-2.48246163599104,1.53664202514869,-5.27068429095446,4.30489970458906,-3.88903150314649,-4.00624615550872,-5.34150828520786,-0.194898035379498,-5.02146337423752,-3.58457103416715,-0.291726526466539,2.91044165795895,2.5690819560626,6.69308363765132,-5.45647179604571
-0.626029792346745,-0.596572658690215,-0.692971107287583,0.63690189704332,-0.549610233321148,0.73240274287268,-1.01179772974923,0.371931862124776,0.720179623157673,0.932573927557479,0.0053005730784832,0.123884328889365,0.479320528036708,1.13812790961951,-0.96288233975253,-0.318168064385425,2.16698091055586,-1.88541350431226,4.03874131451047,-1.58328135532496,-0.333232419306143,4.69868613573686,2.36080932482255,-2.36434077683615,2.73906532282476,6.69174620307061,-0.438425298664349,-4.22752219317112,-5.25372213680718,3.18322715380944,4.37860416012651
1.81065045096675,0.952992309273292,0.481479424501932,-1.42255373838806,-0.808893292942676,-0.421926701105195,0.229106240233944,-1.41104125038164,0.916611470119693,-2.45841064596325,-0.258689379087327,1.42885880752273,-0.399648761715445,-0.248014173940496,0.225036748090904,-0.355325332754496,-3.6465277109611,1.4247484651748,1.11080516777327,-1.3856949426594,1.91862154502656,2.43102930968643,-4.49042993815529,-1.53402914786664,-2.50759891517024,-6.34395969118038,2.17560428571999,-3.81719621936352,0.759900973829427,-2.45765423912087,-2.2398149719675
-0.811403676444024,-0.616166434660109,-0.345865125152617,-0.438602224107669,0.203596468483936,-1.99918121372384,1.6576456290019,0.478709449103247,1.03314734187856,0.59316068816229,0.875188927272078,-2.75126199216058,-0.614566450157611,-1.98562261618835,1.40384107665397,0.441715157346735,-1.59901935587057,1.18355573311125,-3.54802411029483,6.52624185700402,-5.62641392750341,-3.40916051804069,-3.33879222092432,0.168835245194346,-2.16357180465014,4.17020656327219,-6.77503935124296,-2.39491143383684,-0.84406252036369,7.76915068271446,-3.64449538911974
0.304933917869945,0.579405283950817,-0.891825907864508,-1.66797781795017,-0.183583652935118,-1.25539012575186,0.0942534944218905,-1.77277609384691,2.84095048090635,-1.15408517100437,2.11070492794355,2.14119373969737,-0.570714724551914,-0.204311818398751,-0.891133368923922,-0.348103723087075,-2.12373940701569,1.33975510345972,-0.150475157819238,0.00702052144926002,1.69666272551461,1.57693896414905,-2.5394799741389,-3.48534726922212,-0.51426142629066,-1.39721450405533,1.99401921933074,-5.94254387799068,0.0372925778426232,1.33225298224686,1.21191470512171
-0.295144945986557,-1.04413714722745,0.817575480995973,0.879382260184672,-1.9431117761658,2.41806388990388,-1.85472042252291,0.444886015821542,-1.89660980009663,-0.661920128450825,-1.91055525864786,2.23044527760824,4.33020839047,1.48878819317489,-1.48169477401309,-0.896231430710412,2.72025396417221,0.415553866791944,3.32530566143995,-1.90167383632868,1.42791238442697,2.92374186463201,5.28798955141492,0.643114691085714,2.30540090887025,2.80677749315626,-2.44530757057279,-2.5732565073201,-2.85325428135436,-6.05259976279409,3.1280359777949
-0.446344148706436,0.557646163771552,2.34954367936421,-0.636783546214623,-0.784330491753078,2.19168105089025,-3.62971646318248,-0.111497807405472,-3.33680268346751,-1.69198154108543,-3.08559525660286,3.13563120671676,3.08225766148315,2.43628025343358,0.890266038048267,2.8952187402263,1.49412014007473,1.73903791056981,6.06918132146352,-8.25993912522489,5.24528831816492,7.41288571145748,4.05289079151318,-3.55283643362101,3.43717542316703,-4.38949937323904,0.482609553892853,-6.91133259111137,-2.60046247427565,-8.77967947626114,4.5146290593832
0.543975221503377,0.873901804950454,-1.26818550851254,0.107844405411144,2.37409352774921,-2.22089225582453,2.19137371678741,-0.958213077899474,1.72838779994751,0.995983694604119,2.51410491637818,-1.17300010189126,-0.965222364819317,-1.06871575598354,1.36619406388615,-0.302008011248384,-1.07090428365743,1.84540802467487,-2.97443179615328,4.14306935668325,-2.50747913110529,-2.18624489849207,-0.983550620253177,-1.36972305843187,-0.258373200058514,2.82505800734899,1.68367727587078,-3.09014086209983,1.58718958914222,8.07159709718565,-0.497125320752908
1.81958245801599,0.272428832960329,0.702427464984454,1.10058578952543,-1.06978584094554,0.76933985668934,-1.81144666556864,-0.323512606032202,0.733141708773627,-2.26343990354356,-1.61673632062121,1.0750993733977,-2.02862753505362,0.0511009275153076,-0.355547310239183,0.451532271626624,-1.17208415638261,-1.50637197161978,2.14687791959391,-2.50888084064056,3.91281179961773,2.1472391082817,-4.26502434421367,0.101402587658439,-1.70411245335698,-6.32706968713825,4.73641760854096,2.208553965076,-1.81964579072206,-5.77122117576627,-3.39421147172892
-0.813209802296325,0.782113262966435,0.915315291384137,-1.31515392455371,0.323230925541396,1.56156775705194,-2.10966962256249,-0.614111619330682,-2.13471628692088,-0.298397291976432,-1.51308126226216,0.741065745338531,0.695989991936486,1.83772588937399,0.23705090506716,0.684398043185078,2.14069784073464,-1.43091773891269,2.48844102306119,-3.52032496620016,3.2815267958013,2.88680756279756,5.29707021828667,-0.248454439472998,5.20749372726347,1.21785212052817,0.542479716362734,-4.53720854807202,-7.03188487218134,-4.71248967790104,2.31555761148175
-0.0565437053211561,0.798958613186729,-0.361322300332734,-0.479865843817286,0.451747812976918,-0.064127207347291,-0.00770497894662294,-1.47059145664554,2.66295306286342,0.0758501853282685,0.711053590165194,1.65068428432113,-2.26197658595112,0.232201413711025,0.213394551921593,0.650747648104631,-1.54869025749306,-0.130582798741963,-0.0230417675706625,-1.23790097188251,3.70962266171064,-0.354803924197872,-4.55200015524855,-0.722048219821305,-1.71274265087292,-5.53171512540678,5.26614600635747,1.64575004677929,3.78542475707163,-0.0876422338840456,1.43370881352627
-1.20696802460878,-0.501617165723597,0.238182665549615,1.04700674098964,-0.320211678358647,0.631774914534548,-1.70635954466283,-0.457954949413988,0.0953464101712418,-0.661444382355083,-0.602010990265512,1.14458206590813,1.0986834165625,0.389210532155737,-0.345101099519969,0.508713938666586,0.362999327124126,0.788316010940466,2.57904650014423,-2.06601175935528,4.06144172626242,2.91091428738844,-0.788177620648316,-2.39841514993468,1.13449199581053,0.20937321215313,1.19285259050339,-3.86926219099028,-2.95942503604077,-3.97539848421993,4.15556193354299
1.564012540101,0.998666987190197,-0.460058216096671,0.1473212524716,-0.819452169291297,-0.21366648676337,0.438887724403452,-0.793442295597453,2.12729105619089,-1.89072974199005,1.16336863456947,1.41538201192561,-2.01738856040444,-0.69349300376099,0.574720978373902,-0.216617129098567,-2.08978045088938,1.01161552984136,-0.215826305595233,-1.30436236276353,2.33246355182564,0.105283962653154,-5.57499348497241,-0.70934866368599,-2.52820081685832,-4.930597664649,3.95978105656251,1.98692574006777,2.1208823151784,-2.79774357812574,-0.606782687226107
1.22883126479325,-0.8617912640955,-0.660924308220891,-0.465126304674324,-1.19381209897723,0.333451555797931,-0.974262656088168,0.439703560829098,-1.95921632712247,0.173229168307055,-0.814724012706917,0.925432491064257,2.08554638089415,0.714211811258797,-1.66636086059746,-2.41944434922943,0.860787299282256,-3.81211976718069,2.17866731431162,-0.407809207150223,0.822769185711114,1.49648196403981,1.546922247488,-0.427443482649198,-1.14253535327048,1.65578047006124,-2.18654500787104,-1.88641352149347,-2.96099032002031,2.57541224433342,-4.66588847845852
0.20641834965405,0.285690668270776,-0.671477042548213,0.411252657944065,1.66420514611828,-0.297367037559119,1.37881550014975,-0.195556528192914,1.39330213349554,0.871274431015314,0.801328527925894,-0.384489068539545,-1.98379716608176,1.89345179275118,0.455880077235589,-0.844917181714772,-1.90770429623026,0.756874036827374,0.859453626017965,0.118199842025585,0.549801338284695,2.08321589629284,-1.49504412130967,-3.26120033051477,0.977850714187308,0.656902651446091,0.979941331616185,-4.35761147404087,-1.88181296407761,2.11993064485776,0.877105924327665
0.388369352514725,0.358483103611046,0.904029889502818,-1.54448350419457,-0.752842367407834,0.771526566957343,0.443816568142727,-0.0533671124302919,-1.02494314049818,-0.569133124794972,0.139860638434113,2.14539738328421,2.62678524608303,0.319143976162339,-1.0237802724496,-2.02016413493123,0.255024205752062,-0.0129831219246322,0.715421420741319,-0.163878144161968,1.61571241449435,-0.168348636184162,1.20487789568101,0.265383934368785,0.157180987824895,1.13381458633859,0.510719539205018,-1.62002830257706,1.12871791377433,-1.59414093109413,-0.159575661857413
-0.168027184969511,1.16558302368714,0.246323014931087,-0.239922847086482,-0.222959802968773,0.444908804839588,-1.40560464658926,0.0782927420064884,-1.34658710038351,-0.385293395847398,-0.13007278681261,1.01986154593982,-0.76126055640793,-0.143595672008839,0.117808270002396,0.533738526718934,-0.65120309153922,2.36842352943001,1.86893038287189,-2.49955234943276,1.99808455187374,3.90664955763968,-1.66247655491335,-1.80287026800854,-0.582597787314275,-2.34501858948228,1.5955220796351,-4.03892550094312,0.0409056178530626,-2.08385684948535,-1.0344649278373
0.660735558948068,0.181136956215736,1.41579437497407,0.822323011429017,-0.837069891760638,2.13020634044645,-1.99455500790449,0.466592709485274,-3.23466560251187,-1.84402705484449,-1.14624149479201,2.33067274839157,2.81019820916707,2.38955285855361,-0.859764980221171,-0.115963713920695,0.995714766506666,0.478320287294379,6.27031815087614,-4.86634027535042,2.24843185564419,7.38345224763872,5.0588204548808,-2.99052851305048,2.28645403166046,-1.76940228649282,-1.57550272636056,-8.70630921834419,-4.43364468059597,-3.97792270728795,-0.625720186451519
-0.730079099530548,-0.108492402059777,0.790820525464594,1.13290701732834,-1.05937442676475,1.97913927477241,-0.716885527950545,0.315757757397423,-2.23910210375886,-0.260566214614597,-0.49349000839663,1.67454198804531,3.11956707437684,1.7363841225075,-0.154602484809609,1.34419339838414,4.37217085248227,-2.68205261781634,2.15106040814702,-2.53866726597421,1.1826061432949,1.2215058306234,5.54466323510471,0.401283602367145,0.268298859798077,1.2326577200627,-2.54811167149543,2.83178200268439,0.534639314278995,-1.05633271121339,0.490718963914984
0.000240010252903421,-0.835619633123635,-0.523555201774083,-0.00492579587058772,0.056307199005548,-0.665946441412469,0.703313642520072,1.27414216202109,-0.129195516369844,0.62061475821125,0.371632075420316,-1.26665442322523,-0.945322363818569,-0.630253516361454,0.209632385394648,-0.755217088612716,-1.65940455937418,0.203773294614489,-1.17368027951661,0.902005123105952,-1.56563308611546,-0.22883690706705,-3.59266440557049,-0.712019819033925,-3.5207857063047,1.16638050783678,-2.47226973942801,0.413164822925222,-1.58288837080152,4.1786482869177,-4.6816845452903
-2.43389629501335,-0.515856574501837,0.141540908516502,2.26764321845252,1.27848474489746,-0.193178170312503,0.913324745351993,-0.486083468912324,1.89203086245825,0.516298780558073,0.771568990309102,-1.93974610409067,-1.86693138911132,1.16442887623181,2.97007839652384,5.36699135434483,-0.840213682253057,2.71214159273679,-1.11686959869528,-2.36921627414296,1.67572791571253,0.617874047258512,-1.94235720140215,-1.27642397001243,0.014367556726772,-5.47926788798776,-1.64243322326175,2.6055255231715,1.44432101915597,0.00520877214940711,3.39046913993311
0.10941613353397,0.871460101266582,-0.0238980062370948,-0.593235361957741,1.11232884821694,-0.46907082207982,1.67316561820921,-0.773881457161434,1.19614063382553,1.45229232070022,1.52267291595547,0.620910424006361,0.425274169731988,1.81029304924704,0.725682914645008,0.628654549831881,1.10281916838677,0.191071281069103,1.873858158683,-1.47395813799293,1.61412950624822,1.80962068730296,3.00339040999678,-0.738845545196538,3.10785920358903,4.69705199388372,-2.3285422319804,-2.8887536905897,-2.01761064335036,-0.0689135783424295,4.2007277734234
0.309983073564762,-0.332806215353938,0.278973735056601,1.33498971104072,-0.262580238595182,-0.211663587132528,0.495115762388703,-1.13603742553083,2.59717999983653,-0.183562652456408,0.335090272560084,-0.740271718284029,-1.28098300603786,0.0912635438788674,1.55816667661542,1.47161442435541,0.209337147335934,1.55934773453235,-1.14598847013523,-1.99570163258858,2.19849532374771,-0.613380916867381,-0.933068316634321,1.40317252632025,1.3687279430178,-2.8992247080049,2.39278995094407,5.6720837573401,3.89550996464935,-4.55439789762551,4.70537688331868
0.99736272240435,-0.811866425978115,1.69833269404954,1.16515511627405,-1.55720250445308,3.6394207625195,-4.19171901046417,1.4247013054549,-5.42024832307928,-2.37461224662334,-3.46359818871959,2.14439057442252,4.90592305176195,2.75531788588568,-2.39190528996342,-1.97524389414176,3.49823859314338,-0.916051598753184,6.77979906955444,-6.39354490169942,1.5138007482544,7.57631926226184,7.11749917917345,1.96696016042352,4.66501845494372,1.37480188015893,-1.32890568631384,-3.13194575678824,-3.37294336151405,-7.6608882963075,4.72778264711728
-0.486398955138314,1.27126950374025,0.828214828501944,-0.506465079163156,0.4527561523302,1.1602915521904,-1.87687986267402,-0.22684345835496,-1.15752054669811,1.31193745813031,-0.533625574665335,1.06099639423282,-0.125072784901041,2.13870396885285,-1.03055672024561,0.159559874066435,0.856215840248954,-0.0323820266521103,3.45396388207644,-3.35009924863639,4.52413702068867,5.30708421216808,0.564530838513974,-3.29805579962873,2.3606472876738,1.60094837093962,0.951226315409687,-6.32535557396158,-5.36021838154231,1.43917299114438,2.33161029686897
-0.369344543076239,-3.34309598138165,-0.926923001025871,4.01082493644411,-0.99482199666174,0.580116445546595,-0.326266569812594,4.05775290929839,-2.18780019680495,1.93929806554198,-1.56027814542457,-2.48759192978451,2.86304234056091,1.23278812863667,1.02794460258269,-0.49000234762521,5.70682716438281,-4.457660608362,0.964861016498139,-2.35842866557095,-2.92141315362688,-0.686597105616037,7.448533041634,1.87173045521482,2.82856346417181,9.76115491392627,-2.92741648670301,10.1227253577384,-1.50527410267459,-0.795878202038894,2.51496104855762
1.53563788149106,1.29110609840893,0.243814180229237,-0.919104433742244,0.18162015620652,0.685979086054584,-0.250677439520684,-1.71474242452786,1.22658397585184,-0.390588928386176,0.758185870190178,1.73313361586123,-2.17656766908203,1.4638226090579,0.78159100284693,0.0132521307238065,-0.242572265274976,-0.518853749336823,0.926958874450568,-1.83467468025314,2.85122893161803,2.75618754147497,0.536747117760241,-2.34211710735377,2.35585780449496,0.212893244450962,4.01477877522038,-4.04432743098903,-0.44286947206833,-1.17485593589625,3.10607895014515
-1.20172849491523,-0.159303378635086,-1.80807075018299,-0.858580121565189,2.39860837960053,-4.10018906492428,4.58138750243132,-0.755498353456794,4.8310079385931,2.91855120529475,1.26538226952413,-4.79767437823037,-5.8640178379172,-2.86396283581529,1.49703642437549,0.693854360658647,-4.21033663297192,-0.918355093007853,-8.05042874714464,8.02766008949932,-3.83694132914935,-8.26140144516575,-6.52064174295111,0.496676992702098,-5.06369245333859,0.644698651109368,-3.90662335140529,4.19243612385409,1.45651768658581,9.46521386901478,-5.82756546125111
0.657612197671887,1.59128163905943,1.7215210422927,-0.231495574467375,-1.11217801619848,1.98946407643564,-2.08898370245093,-1.01772386507198,-2.63400551370487,-1.39650064521411,-1.57261458413575,2.68703818679935,0.498610357754698,0.0942521873482787,-2.53471481944741,0.10292387147224,1.53482805335609,-0.627830946063504,1.1939357425967,-2.59994617546933,4.48738683485058,1.52081147201132,1.73234030247684,1.79546202936546,-0.381285246276748,-4.03258966343749,3.01386533385008,1.73130762791044,0.150266515007935,-6.53483557342794,-0.385016101968382
-1.650573021568,0.375085589245081,0.255687185606979,0.776694540329983,1.29970222652861,-0.230867762847655,-0.243849120543779,0.225876498272014,-2.45980042558868,1.85973262685017,0.0331314669084805,-1.55682887704148,-1.34063563460246,0.688490145624719,1.00295930182439,1.98551728345449,0.707076116079684,1.47210754938228,2.05832330438493,-2.18828285387092,2.41306318197495,4.14366528987844,-0.369849730917286,-3.64329275653491,-0.64509538336725,1.00093156032995,-1.94702018854494,-2.52823394686455,-3.33866968839464,3.37078015481214,-3.31126223186455
1.2189128776211,0.268771866554922,-0.0419833526907501,-1.03509730567616,-0.890959960329006,1.93024018132137,-1.14794836798946,-0.745152606765364,-1.42283077512836,-1.72841843575526,-1.2743079931367,4.10956573576746,4.98303616779078,3.20365702343199,-0.349222836735564,-1.53793867412447,1.73998131512475,-0.573394731843337,6.49102766999247,-6.27473788768502,3.53074741506389,6.26976430927776,7.18741302775923,-2.60862059806846,5.4305008723914,1.14262015842127,2.7554682571392,-4.76628873187891,0.357292355360515,-8.45669111959218,7.34840645252733
-0.9343782044927,0.19771768499232,0.568518281215979,0.980767250952693,-0.598659575108658,-0.415292579288387,-0.746812102704877,-0.259734305258224,0.400829228917881,-0.458226579948278,-0.23772427046076,-0.0205255272729894,-1.13691447503349,-0.560498371026936,-0.761684528615802,1.6586751497179,-0.92412692554453,1.06282996565327,0.133638429654451,-1.6282204468853,2.93403737598238,-0.71572791608897,-2.37593346150525,1.4129606638592,-1.67387085164374,-5.33019295449952,-0.181726737830734,4.70300549588133,4.37145875945089,-3.92462379297759,-1.00220387500558
0.398517558206317,-2.00903582785672,-1.18178114875769,1.36250657674447,-1.68059627139073,0.303531586127068,-0.265494058239473,2.20696712731548,-1.72318526704176,-0.194842917084199,-0.952946455728742,-0.929268434018784,3.58164641373716,0.0261641329917168,-0.310353795738969,-2.09499034357668,1.50603667659889,-2.10475246229083,1.31887907083897,2.63389921751872,-6.14817547822616,-0.256139257654621,3.31300045341755,0.790028517488727,1.58846822397566,7.43034828703814,-6.2219675308355,-0.748861988282992,-3.00355477412568,1.99474928506827,-0.73270767513658
1.5790334157499,0.711714127294262,0.427427396096522,-3.0377005739797,-1.50694534329716,0.901885223757682,-1.92248102378822,0.857898984558782,-2.24907853134706,-0.697917400118134,-0.0254145178883249,2.05829942062268,1.3516480213636,-1.87062822474459,-2.76030275825131,-4.84606932270383,0.196823140267503,-0.769882770058422,0.640652561413825,3.04136877780308,-0.693181145953951,-1.01508021043591,1.37600419835718,1.13812215473751,-0.257937049787387,3.6052657386402,1.2615386718507,-4.59667969267263,-2.79086808242345,1.05312430227179,-3.30763356879393
1.26930963555584,0.989429260651902,-0.392511922592365,-1.35109248075866,0.384447951219056,0.562380134989073,-0.642098773390717,-1.41399038483521,0.939820173880676,0.0715194240653635,-0.462942328123392,1.11507450813215,-1.94096829394771,0.683316827276217,0.0435188714268784,-0.78525246509223,-0.941302393330666,-1.92493058387575,2.63809757213213,-2.18664734290617,3.88751149885767,5.06263698333776,-3.84416408741904,-2.90647401917614,-2.21569747273604,-1.09126038758201,4.45873162362416,-2.99176053368603,-2.20413292817307,1.89719784432638,-2.16241824072386
0.843514957851204,0.981535079637595,1.3673649190456,-1.50710260760634,0.684460582246721,1.22978459650615,0.200998415643914,-1.46072106106937,0.140782505216998,-0.277841163609611,0.877350369232978,2.60050667061035,2.03962787346384,2.19824157334198,-0.995605588074747,-0.634298676611154,0.952363829078031,-0.390807891767298,2.5998134329101,-1.9163379433354,2.08716262432172,3.8817412284671,4.40371177917219,-1.49514941534249,2.95066387808725,2.06464950103175,0.840924312523108,-5.29725960413861,0.752382537707335,0.748084436667302,5.95654649682059
-1.48625440089896,0.140921945901314,-0.310895535807082,1.9055599746988,-0.244235687231839,0.90806644613961,-0.486474892374526,-0.235918035666474,0.437637928692588,1.09021376306061,2.54716232335111,0.312434773316893,1.13644832178327,2.18063148997564,0.311773510214459,2.41823948058892,3.06899906265579,0.951331102072735,3.82649157196373,-3.78002184424671,4.10661562135696,4.49463438923516,2.06051329083332,-2.52938998977913,1.33779404544848,2.02992695941815,-1.18293574766781,0.107322289595053,-1.84069470828494,0.77325557353519,5.15875508436621
-0.966944541668126,0.816853671623298,0.143667105655031,-1.65584294854004,1.31900815504143,-0.119740383388421,-0.446810087569516,-1.95731251962141,0.910910683982922,1.92257943253875,-0.257533325005531,0.983884516672974,-3.12312464741883,1.79082993488919,0.279554574183998,0.433537333929484,-0.107453614062499,0.524141914921778,1.29190694516499,-3.17497083118558,6.75410780047021,1.76214176400239,0.25196448703479,-1.35722597818951,1.41239043979155,-0.963307425574517,3.10093436998727,-1.50643937312975,-0.660097473091007,-3.45910494506853,2.39766994344558
-1.1779318979002,-2.3480614278764,0.119529872601959,2.02893041241528,-1.35017990270946,0.270453242662018,-0.195316215829682,2.36663941266287,-1.54304071194858,0.4641894384455,-1.38274638798641,-1.61606718758683,2.6980656421139,-0.283247484413708,-0.616687859687129,0.203379010967581,3.67319871669496,-0.302882800634179,-1.14982308306377,1.39090828191577,-3.55031996295458,-3.24670285535008,3.53304790961047,2.22243129978119,0.267936323542216,5.84222325824239,-3.32784731985213,6.75844311895763,1.7374691671917,-0.250894530927014,0.64773840782247
0.90230067993653,-0.655845765060741,-1.75045881924664,1.35814309846517,0.582398700946842,-2.07304639167571,2.32610395865851,0.691096938407073,2.67790225609708,-0.774164810242522,1.51836365820086,-2.5637129927623,-4.43081229230591,-4.11321219994557,0.28011233152377,-0.610880278712526,-5.41429060704526,0.736371150907075,-5.25747818610128,4.45687401425347,-3.99069148854773,-4.76697038764211,-10.4268762816666,2.12932524947997,-8.08983571810691,-5.17789204831251,1.08746248594779,7.22702370038221,4.43422879968479,5.99999717651999,-8.31984554696327
0.851795038088969,1.62817441925513,0.267137130231629,-2.82632530255285,0.626695992538352,0.122338423062686,0.0905448598602698,-1.96077448312626,1.74197594772698,-1.49047029068044,-0.770493600997761,3.18210317268133,-0.469858703419494,0.490634033183642,-0.226858997719997,-0.485439204597487,-3.22676607215646,1.86283126079631,2.10362269383262,-1.53146333281301,1.2670181341117,3.06685538955328,0.0647104523926374,-1.45586726196111,3.09816468438183,-2.2489779119246,3.61739829585055,-9.76283560326695,-0.512583774588696,-3.7718522780429,5.31315687655848
1.12563523095788,0.502696522004453,-1.6434751000963,0.274443455570293,-0.760712896347705,-1.39755991255636,0.636499719423461,-1.08986047515513,2.18129170176825,-0.224201349839183,0.752398647614271,0.102281252815248,-1.80629077449643,-1.02114499348887,-1.21760237792809,-0.810291897656729,-1.77802824018094,-0.488691501104495,-0.231445131676235,1.54686700740969,-1.31864405171513,1.24753816836795,-4.6701185399963,-3.51598197807381,-2.98055665537763,-0.791507631737427,2.78560946723211,-2.73915888868249,0.606414514472248,4.09593371650896,-2.30221858041562
1.81853406890965,-0.871921607805347,-0.396244393026342,0.713359829370756,-1.01018628657688,0.653007552084565,-1.49206765497164,1.33713265165593,-2.17828197233967,-0.744587685670968,-1.14797214651288,-1.03274593884021,1.43428258270231,-0.781911523803002,-0.237989365560841,-0.532874458308966,0.960927293053308,-1.42561117598289,0.824695699892551,0.659326396372812,-4.63530562000486,0.049986136095254,3.00508489937496,2.88401421994676,1.89842962847747,0.60377198873749,-2.32568715932438,0.589801189848672,-1.41581486161184,0.600645196402461,-2.87603262375941
-1.35678955979685,-0.534889918270603,1.06795446663772,-1.39752292835163,-0.0108639350017909,1.82841867990912,-1.54424995986083,1.17639680674238,-3.24135708634202,0.678504082608246,-0.226846568430873,1.4957649314228,5.71221285840673,3.46120253185125,1.14510452353619,-0.0809628153385413,3.52360908619751,0.254363767465489,4.49683814565027,-3.42508464367374,2.1570726325643,4.8741380499325,7.94938187578488,-2.63034405492938,5.73599616641181,5.78354804930281,-2.85482323852268,-7.82145519302183,-2.99095658220183,-0.801416407552478,7.15975385197065
-1.01528991689126,1.65250857048,-0.586905482794975,-2.0288429309419,1.10040055602574,-1.34719433582497,2.75856672481978,-2.56275942854502,4.17589970929882,1.32525504658144,3.3357160350601,0.894901546869041,-2.02749001664955,0.0468674151380882,0.395242411783908,1.4116386688424,-1.20993674313364,0.783217451435944,-2.07677803379518,2.97976920889318,2.39319375582741,-2.69671570624682,-1.98822289630974,-0.124064716192004,-2.49051507916074,-2.15059879133302,1.72792789983399,-0.964413576709523,4.22904918700943,1.48665776483167,1.37506010222029
1.90152618338539,2.07110231798691,-0.88083881425414,-0.567692148465798,0.555950973769538,0.210798367243243,-0.274429374145117,-1.53881527746325,1.10399631035173,-0.277594818007139,0.861306898022851,1.33450227567131,-3.42929185312966,0.10668060286873,-0.795458241062432,-1.11836781417921,-0.810090024616509,-1.53857754338396,1.40121847650822,-2.31003000662556,3.18601980423666,4.20408284915417,-3.57914925200285,-2.61509719692249,-0.0739831648004023,-1.39494803736025,7.45194383261002,-1.80633541293803,-1.05603534355603,1.87599480590872,-0.857376697251038
0.174855757297612,0.241167274666579,-0.595691055772929,-0.879566911265141,1.06314435000397,-1.00238255874267,1.42976693553846,-0.636549421201003,1.58049937106656,-0.122722645313703,1.94936481279006,0.605786869109232,-0.651440034784462,-0.476057966167819,1.10272198884112,0.69975718778508,-3.33471066728691,1.47989547487711,-2.8977389583319,2.38114835858363,-0.507968174185514,-2.65563564516908,-3.20223875829936,0.379539664334361,-1.35424266815765,-6.49181395099362,2.03421910448488,-1.42025779284633,3.02841930987218,1.12049553844846,-1.23741178784338
0.139409871583238,-0.546318342801616,-0.739752685639649,1.21771585725127,-0.0655827488296563,-1.15717970624933,1.46166311651172,0.685801900953625,-0.658117185876614,1.08352277857729,1.62816039145394,-2.69572089914155,-0.298549746313145,0.141741025954191,1.85326727403883,0.345907195270762,-0.132446769668757,-0.327062620153621,-2.73313656304194,1.91907265297788,-3.65259509696375,-2.60953979682514,-0.0811718967377827,0.188009631348258,0.43147086327812,2.83734388891876,-2.07007794738936,2.08730071020842,0.591690675432418,3.32931275725801,-1.0824605180605
